9.87494	8.64638	7.80999	7.05231	6.48361	8.04056	11.4722	7.59202	10.8536	10.5761	3.51887	8.44389	6.17072	4.65453	5.80952	7.18821	7.35361	12.895	4.96283	8.4953	7.18975	8.24298	5.68966	5.45185	6.27548	9.63048	7.66826	6.25245	6.52475	8.39625	8.23563	5.44913	7.10279	4.26046	6.9452	11.1643	8.33206	6.67677	6.83574	10.2875	9.6114	10.4252	11.1812	9.07872	8.23208	8.39676	6.70461	8.74443	7.14987	7.62756	7.26043	10.2675	7.65665	9.15456	7.08398	8.97376	7.89241	10.1508	5.55062	7.31665	9.00456	10.5618	10.4056	5.99362	
7.08355	11.6226	12.0788	9.54335	7.10008	7.26321	9.51757	8.5692	8.32084	7.50955	7.13746	8.309	7.98411	5.01883	10.7346	6.76642	5.88319	7.22647	10.7242	8.55113	5.92829	7.49261	8.55443	11.2101	4.00915	8.22969	9.34301	7.81314	4.44479	7.32831	8.20962	7.45325	9.2482	9.05672	9.82171	8.42895	10.7241	8.89384	6.78582	7.77865	5.17871	7.87279	7.545	5.42587	8.93542	12.4001	7.86474	8.01328	6.13973	5.57341	11.2169	9.21148	6.86654	9.72051	5.66144	7.68886	6.88416	5.89065	8.58815	8.45124	8.6264	9.62419	8.56934	6.92787	
5.66085	10.474	7.8802	9.25985	9.37271	11.9815	10.2298	8.80021	9.05278	9.24331	6.79119	6.77796	5.51549	6.11725	9.1798	8.73936	8.04346	6.27458	6.44585	6.94859	9.51848	9.3494	6.29953	8.45137	2.48813	6.50078	3.52416	10.5113	9.3051	8.59442	7.50619	9.34428	9.48627	6.93484	8.15342	7.51494	6.93345	6.9246	8.49803	5.91921	5.73417	7.17896	7.50975	9.84007	8.11445	9.0641	8.26253	9.52058	7.6534	7.54798	7.13767	5.2519	12.1188	10.3457	7.37028	8.15702	9.22478	9.47477	7.88356	4.4349	9.51179	7.89846	7.44067	6.56441	
3.79721	10.3661	4.20789	10.2382	7.18949	7.17169	7.68444	4.48372	9.20692	9.37109	6.02044	10.5513	6.46415	9.40192	9.52427	6.54987	10.4288	8.81571	6.17778	9.37471	4.79621	4.04792	9.57926	8.24089	7.39445	9.6375	8.33536	8.48555	8.3992	10.127	11.0466	7.52562	5.55355	9.42108	9.42516	7.65943	8.0074	4.5601	5.58318	7.73257	7.16661	9.44521	5.07449	9.31475	9.64806	7.21265	8.46539	7.23857	7.19465	8.52749	10.8195	7.56814	8.1301	10.4211	5.40897	8.72372	8.3303	8.2527	5.31366	7.91961	8.26509	9.03253	9.2629	11.8144	
6.41481	7.92204	8.42568	9.69736	9.08457	7.50591	8.7784	5.4043	9.55259	8.50801	5.54281	5.92047	8.44711	5.84756	7.85373	5.94063	7.43647	10.2355	8.27497	7.49771	6.41516	8.8952	8.75625	9.90305	6.71888	7.43659	6.82071	8.37236	7.72026	10.9977	7.63874	6.86307	6.65875	10.7143	7.86509	11.5017	5.31062	10.5935	6.62301	6.88382	7.82311	8.77619	5.84256	11.7145	6.42202	8.92015	5.98436	10.8976	7.93447	12.7171	8.4879	5.85599	8.20291	5.92059	7.15668	6.1539	9.29823	5.51434	7.23457	8.46805	11.6284	8.82585	8.61756	8.79303	
6.35523	9.93969	8.0599	6.0047	7.33469	5.39194	4.21979	6.40454	6.38073	9.34894	7.20763	9.38822	6.21163	8.8549	5.7126	5.87104	7.52162	6.74919	5.87245	10.8153	8.36953	4.89701	11.1132	8.47058	5.84031	9.71717	7.15782	10.5965	9.44221	6.90049	7.38032	9.3993	8.78797	7.8915	7.75497	6.9023	6.34724	6.43149	11.0991	7.3989	7.18745	8.10658	10.1232	10.1818	7.49887	6.43053	8.15433	6.62383	9.42978	8.022	9.21447	10.6116	5.90943	9.46131	11.0887	4.20159	11.1531	11.2386	6.68952	8.10632	6.08389	5.69013	6.03118	11.2222	
6.05318	12.6237	8.8237	7.54705	11.5694	10.3523	7.87496	6.36178	9.37718	12.1307	8.78714	8.00366	8.41964	9.33083	5.78741	6.95166	5.04704	8.78622	9.19452	8.264	5.76724	11.0714	6.4665	8.94307	6.7184	7.27337	7.88026	7.86635	8.55001	5.56431	7.60371	9.1997	9.29077	7.98479	7.21947	8.88648	10.1455	8.3139	8.22535	6.47961	9.87592	4.63093	6.32284	9.34717	8.83196	9.76705	7.97682	9.32405	8.04229	8.35428	7.75155	0.528436	8.82583	8.04787	5.02952	5.20294	5.60312	8.63949	6.42374	5.00963	7.82833	9.77095	10.3991	6.9054	
6.6275	8.49001	6.14339	7.99914	9.32377	5.80868	11.1989	7.06382	7.52012	10.1364	8.5237	12.0667	6.46887	9.57009	9.09641	7.39042	9.64675	7.32875	8.4703	7.04533	7.79959	6.94712	9.40281	9.09689	11.7411	7.88866	7.66076	9.88724	10.7611	7.86667	7.35464	9.10321	10.3371	5.36995	10.0224	9.76124	3.91908	7.94507	6.61501	6.9237	4.4279	9.03551	4.67432	8.65843	10.0291	7.30166	9.90165	5.82062	3.7633	8.26999	3.4289	6.82292	9.51989	8.99683	10.8826	8.12809	9.02093	6.1405	9.014	7.35774	6.04776	8.33367	7.62148	8.94758	
5.64018	7.59445	7.61833	8.20439	7.78642	6.39505	6.84265	4.92592	9.73978	8.66996	7.96353	9.68007	8.84945	10.2366	5.63379	8.64637	8.38816	7.89831	7.77584	9.50035	5.40597	7.50079	11.8881	8.61126	8.10313	7.48317	9.86595	7.67941	7.19579	8.83231	6.17549	9.42544	9.88616	6.57434	7.5472	5.31136	7.07716	5.66887	7.60905	9.65659	6.46647	7.05831	8.76127	6.50415	5.93878	9.90792	7.3791	9.33122	11.1012	6.46932	4.61663	9.36792	4.57741	10.5176	9.49091	7.49808	11.8386	12.1665	8.18195	8.02495	7.26522	8.60305	9.82055	8.72208	
5.18226	10.3121	7.58532	5.72129	9.95639	4.69372	10.0052	7.78335	10.2065	8.83912	5.25416	8.45908	7.45999	5.19669	6.22956	9.67236	6.83088	7.75861	9.89416	6.27772	5.83203	7.00458	6.54778	5.05467	10.1195	9.45106	8.48529	10.7721	7.27731	9.15439	8.7896	6.40501	7.66504	6.13017	10.7848	3.26191	7.85909	11.3665	7.98113	7.38483	10.5625	7.31264	7.0167	6.23239	4.28014	6.33357	7.10854	6.89167	10.5961	7.5652	10.2875	11.2857	11.6027	8.65551	8.71478	12.4573	8.41951	8.93376	9.61079	5.35952	9.11958	8.39476	8.16876	10.2947	
6.69103	10.3271	6.79627	7.50656	5.25768	10.2959	9.79373	5.67651	7.19124	8.49199	5.5187	6.50684	8.98145	8.79228	8.71722	5.1586	6.94793	6.41892	5.79914	6.97613	5.4336	5.39584	10.7622	9.33653	4.60527	6.87099	4.60321	9.32171	10.7139	6.0795	6.97776	5.7757	5.9995	8.08007	10.4789	6.16015	8.2629	8.27055	9.29937	5.91388	8.02007	7.0854	8.62651	8.63132	7.46801	9.45056	7.71451	12.4215	9.11816	9.7711	8.96547	6.09429	9.79761	8.10893	10.1051	7.97722	9.34024	8.18088	6.98456	5.80105	7.53629	10.8218	10.6045	8.92743	
6.47806	7.67403	6.94546	8.34032	5.93537	7.4262	9.57495	7.30377	4.01791	9.75857	7.74284	8.10711	11.0349	7.90288	7.2097	4.63631	5.81087	10.0939	9.44503	7.63571	8.71958	7.56672	8.92737	8.47478	7.09457	7.27924	7.59098	8.87464	9.80258	7.54866	5.74177	7.50214	9.06494	5.56092	6.76186	8.05049	7.26472	11.4528	7.27718	9.96184	7.90357	5.84766	10.3169	8.28701	8.57181	12.5024	9.03311	6.55731	8.89423	10.8255	9.49101	8.29919	7.95569	8.25353	11.5437	5.53021	6.74008	8.7534	7.16599	7.86289	8.04553	8.04939	8.13487	6.36015	
7.36138	8.4118	9.09703	9.24932	8.39573	12.3545	7.62872	7.09335	10.6489	12.3554	5.63649	6.57428	9.70678	8.54264	9.17695	9.52425	7.59528	6.20305	9.54261	8.42014	9.56268	8.30707	7.74236	7.35455	8.68116	7.48577	7.45849	8.62616	11.2559	7.34674	7.86108	6.25007	7.43183	8.44122	11.5675	6.23504	6.44546	6.04411	10.5471	8.11259	8.05007	5.60585	7.02495	7.13193	3.34163	7.36405	6.71359	7.24405	8.55301	6.32143	6.50766	7.64393	9.63685	6.17816	9.90553	9.84085	7.80611	4.12893	6.05999	6.33841	6.76507	8.84023	9.23454	8.83952	
7.38572	9.32877	7.26647	9.66613	7.44804	7.11354	5.97801	8.7128	10.024	7.36469	7.76042	9.14197	8.12275	6.0766	7.97819	8.18441	8.33503	6.57053	8.71412	7.9978	7.71651	6.19555	9.94234	7.79055	6.70501	4.89548	6.39377	10.2463	7.9939	6.87191	7.33703	8.781	7.47784	6.43866	11.6716	7.33654	8.65518	6.55667	8.87103	8.19538	6.49899	7.58951	8.55417	7.68413	4.69651	6.86514	7.08299	10.3069	5.69226	6.74017	11.2304	8.97918	10.153	8.16954	7.19703	7.84399	7.57838	9.32731	6.65916	6.62204	7.46733	8.46957	9.7266	8.46329	
5.64009	8.97797	7.19763	8.60784	9.53906	9.45301	10.0481	8.33183	6.02128	9.46054	9.14944	7.74964	7.10045	7.36904	8.14552	6.99188	7.20402	7.12192	8.7367	8.37934	10.7518	7.53102	8.22435	7.72997	6.76999	5.89284	6.32835	9.3861	8.90818	7.71374	6.17999	6.88265	4.97412	7.45512	8.48122	9.31871	6.34737	8.0664	9.7076	9.10257	7.86257	4.39069	7.94389	7.58569	7.49783	7.82606	8.85856	8.86284	8.71897	8.89518	8.21928	9.2799	9.0193	9.86271	7.65024	8.02906	6.54903	7.20742	8.64621	8.23641	7.75968	7.33097	7.2868	8.04534	
6.84163	9.53146	10.2054	7.43641	6.25954	9.8308	9.77418	7.06518	9.91866	8.89099	7.14123	8.25517	6.01844	7.37489	8.45733	8.64638	7.4614	6.91714	8.81687	6.68857	8.43025	8.7746	8.3626	7.60724	9.39672	7.44558	7.51677	8.73255	8.12964	9.51141	9.48528	8.03744	7.7961	4.77203	7.17459	10.6765	6.33034	7.37644	9.26211	7.03687	7.69117	8.98725	5.76844	8.72789	6.92802	7.77889	7.29115	9.04372	6.85213	9.25641	8.25523	8.25022	10.6613	8.39419	8.74605	7.70591	6.5665	9.02504	8.49283	7.83815	10.5615	8.68084	9.43447	7.4504	
4.57855	8.58301	8.02286	7.92455	9.2802	5.86972	9.24964	7.31975	8.53227	8.22551	7.89916	6.27983	10.4899	9.2898	9.11861	5.76741	7.67102	8.27766	7.4793	7.73482	8.4291	7.40544	11.2167	4.46265	6.10458	7.28011	6.24721	8.10782	7.37089	11.6359	9.11009	7.70723	6.88574	8.87777	6.9637	10.1995	8.18611	7.72154	11.3409	7.46168	7.71765	7.37301	8.54974	8.93255	5.67252	8.56725	10.3864	9.40307	9.39335	8.9785	5.74308	8.58582	5.97062	10.0545	9.05846	7.19645	3.91289	8.88503	7.69376	6.50539	9.15994	8.7161	7.88467	10.0424	
7.33047	9.02585	7.02921	7.27798	7.02115	5.17774	8.28658	12.3361	7.90792	5.54242	9.3077	7.98267	8.8748	7.10482	7.25023	8.52182	8.1394	6.06922	8.26818	7.44956	7.76887	9.45572	9.91033	9.79472	6.81804	7.77318	7.77405	8.88401	6.81022	8.69404	4.64242	9.73879	9.20996	5.63531	10.4101	9.60495	8.54826	5.62042	8.7151	7.58911	5.78733	8.35705	7.81509	7.10944	9.73182	6.88491	6.98825	8.63633	7.26692	5.62908	8.63273	9.21126	10.4645	9.44757	8.29869	9.38012	4.40391	6.4438	10.6722	9.32929	9.19783	6.09331	9.74347	11.1194	
7.15305	9.43155	8.88359	8.30797	9.10653	4.64984	6.04378	9.55053	7.2761	9.39837	7.79692	9.23076	7.64135	7.61018	6.97753	4.52452	6.34101	7.49321	9.89145	6.34785	8.10785	10.2047	10.9414	8.18315	7.47017	9.73387	8.58257	6.5898	9.56512	9.13418	5.53028	6.96524	7.65265	5.69925	7.68515	7.64004	6.89089	7.57906	6.8977	7.15071	6.98504	6.46035	14.6618	8.33602	10.0521	9.78779	9.32267	6.51511	5.7454	7.51502	6.94987	8.49259	11.0577	5.68864	8.84712	8.22038	8.35241	10.7093	9.20337	8.29431	5.94307	6.90741	9.34704	8.48952	
5.90456	8.18423	7.72113	7.18934	5.1319	8.96859	10.0816	8.18057	6.45881	8.51833	8.42578	9.6407	5.74533	5.72273	7.56805	9.35368	7.57648	4.80696	10.2603	10.2364	9.05022	6.3475	8.28664	10.0281	4.61703	8.69726	6.80724	8.63021	8.58932	8.26919	9.11477	10.4465	6.53135	9.65675	8.65851	9.2578	6.45805	7.68395	8.2763	8.8466	6.99461	7.45132	7.8207	10.0779	5.39187	7.8585	7.19676	7.7114	8.03181	8.55359	7.51604	7.18077	10.5349	9.60493	9.0972	9.4899	7.54607	8.6721	6.29798	3.30931	10.0677	8.67533	9.32426	8.14209	
7.57952	6.43397	9.76589	7.07356	7.96345	6.48026	8.12202	5.54744	9.4641	8.26385	11.4991	8.30594	5.44139	9.58576	10.3991	7.8845	5.90615	6.41139	8.62092	7.92972	9.98789	5.68676	5.63627	8.01301	9.40562	8.00841	7.11088	11.2939	8.13488	7.98574	7.65103	8.99575	6.4722	8.63262	8.37291	10.2018	10.0092	10.3828	7.59161	5.35289	9.09587	11.4676	7.07652	9.26944	5.97745	7.23337	6.22194	9.80989	9.17089	6.76999	9.00866	8.71857	9.80346	11.1876	9.80994	6.46765	4.4222	6.59362	5.97921	4.69585	9.26633	4.16751	10.4879	10.0939	
5.8205	9.17353	7.49706	11.3328	6.16866	8.04374	8.47354	5.80331	8.12955	9.99637	6.58302	8.25933	3.25856	7.15315	6.80653	7.63794	9.4442	8.98186	8.22088	7.65329	8.72028	5.96566	8.59549	8.40203	8.34737	5.69642	6.85953	7.18908	8.03589	7.70125	6.18166	8.10157	6.29071	9.74405	9.1082	7.49562	8.65465	11.3911	10.5111	6.5416	6.26952	11.4669	10.5357	9.30447	6.79796	8.7466	6.82033	8.03436	8.48207	4.81208	9.97446	8.1431	9.58128	11.522	7.76044	8.31355	8.5286	7.46015	4.67697	8.34639	5.72965	11.679	11.8737	6.70784	
8.42363	8.28402	4.8969	7.37189	3.7931	7.49071	7.14403	7.11779	7.47401	9.34196	6.51992	6.02233	7.38233	11.1625	9.63256	7.04561	8.28589	9.66566	8.65033	8.02149	9.52692	10.7286	8.5138	6.30861	3.97838	3.97549	4.98542	7.80549	5.40925	9.6167	9.22377	8.96482	11.5765	7.38036	7.94167	10.7423	6.67625	8.05179	8.84921	8.00211	4.64127	4.9312	10.8647	8.55782	7.80832	9.14023	10.1618	7.09542	12.7826	6.79548	4.7031	9.25185	6.55183	8.49898	6.50468	10.1007	12.3341	7.88844	8.63767	9.52173	8.38207	7.20391	9.92902	5.24498	
7.15279	9.49235	9.29119	7.89966	6.60913	7.4904	7.43198	7.27038	7.0415	8.037	8.37197	4.52361	10.8689	6.93352	6.44639	11.4792	7.29017	8.35291	5.28892	11.7465	6.80808	7.30128	6.88029	4.88734	9.43731	6.8628	8.5072	10.1064	5.46147	7.82398	4.7639	10.6033	8.60064	9.73888	8.29087	9.66567	8.17691	11.4119	10.3212	4.83532	5.38579	7.4367	8.14672	5.14561	5.88283	9.45787	10.2771	10.9947	7.80711	5.33953	5.13803	7.17297	13.0011	9.68829	6.61964	8.54571	10.1003	4.58072	8.81683	2.33783	9.91973	12.0903	6.81083	8.44681	
8.21116	7.68406	9.10863	5.89066	11.0731	9.19111	10.4089	8.00652	10.452	9.52287	6.78813	9.43266	6.11564	8.70883	8.76425	9.03139	5.43925	10.611	7.78451	9.37375	7.77997	8.5984	5.57544	8.10352	5.11237	5.531	6.38814	9.08435	10.4628	10.5092	8.25891	7.74799	6.57476	5.88961	8.39503	8.78072	6.29763	5.02326	9.32154	10.6006	9.57994	5.52144	9.56652	7.94223	6.29723	6.75923	9.01453	6.97624	7.19049	9.70091	7.8839	6.8838	9.63637	8.18802	7.41865	8.95755	7.39239	7.91201	7.558	4.29177	6.40178	7.26978	8.69343	8.10528	
7.58088	7.66046	7.5205	9.19309	9.90941	7.05573	7.30321	9.89737	8.52092	8.35689	5.49132	10.3777	6.72908	7.24408	4.58013	6.91511	7.93858	6.23005	7.3373	9.07511	8.49936	8.07402	6.59021	8.84253	6.66622	8.16536	9.4789	8.43878	7.69402	7.77387	10.1264	9.70048	7.56925	9.93723	8.53334	9.44208	9.1506	6.27666	7.7156	11.5158	5.07745	6.47087	7.74453	5.6825	8.56164	8.77088	6.71726	9.20281	7.57945	7.56761	5.42776	8.19982	10.092	9.83857	9.01878	8.65316	8.04323	7.21119	7.24468	8.74977	5.95609	7.21879	8.59061	11.0059	
6.82048	8.01138	7.81648	5.02541	9.71428	4.99813	5.40964	5.86566	7.72598	7.4478	9.39543	7.58313	8.90153	8.94501	8.39885	6.44626	6.28458	9.09663	10.2289	8.4686	8.58076	6.81746	6.48837	5.0596	7.72589	7.70607	7.65654	9.01092	7.35724	11.553	7.66459	4.75951	7.20585	7.00578	8.24639	6.44613	7.07532	8.19201	5.46519	7.1466	10.3686	7.62543	7.46011	10.9414	8.28109	12.6196	8.36192	9.0387	6.8975	9.01508	11.9154	6.16993	7.14437	10.1892	8.17311	8.7658	10.0495	4.03939	7.23183	7.7415	8.85057	8.65492	11.1353	5.75748	
10.6413	11.2162	9.17888	7.86184	7.18694	5.95155	6.45177	10.2501	9.64518	6.7514	8.15341	6.95282	7.51166	7.39201	9.15129	8.01851	7.69503	8.62364	7.22232	8.07804	11.6429	8.11725	8.03617	8.06257	6.5247	6.7506	5.21104	8.67658	8.61372	8.07216	8.0922	8.93401	5.77072	6.8196	9.43692	8.29284	9.02504	8.56147	5.94503	7.06379	8.13919	8.61922	7.8087	7.68202	4.95881	9.88363	8.04628	9.41945	8.35648	7.59356	8.17972	7.80697	7.84071	8.09263	7.47478	11.2342	8.78192	7.72746	9.67442	7.31273	7.16501	7.11091	7.31175	8.67491	
8.93857	6.82628	9.38096	3.70741	8.47166	8.31542	8.81287	5.72263	8.00473	8.53828	3.3673	12.1607	11.8	11.6317	7.40571	9.96218	6.26231	9.0844	9.07506	9.11404	9.27057	6.63441	9.51796	9.59532	3.91552	7.17183	9.48692	8.92987	8.44289	5.96252	6.26493	4.61071	11.3289	5.42438	7.80722	11.1538	6.96264	7.57313	9.32523	6.80841	9.60158	9.7672	4.7402	11.0259	7.43033	8.41565	8.29064	8.19141	4.73627	6.99883	5.24553	7.84715	10.0241	8.86046	7.05068	6.07827	7.84958	7.86695	8.86809	6.27523	8.65416	8.44265	4.86012	9.33946	
8.81891	8.50271	7.61915	7.99578	9.38463	4.82496	8.58161	6.71312	6.57539	6.84849	6.24619	7.85051	7.51216	10.4142	9.37084	8.04943	6.26524	10.2925	7.66156	9.31717	11.7098	5.48497	5.14723	8.72191	4.80536	7.52802	6.81874	10.3937	10.0027	6.86395	5.81739	6.48133	10.3037	7.06203	9.94613	7.60564	7.68858	8.86874	8.43175	8.2874	9.57483	6.8874	5.45706	11.7036	6.94142	10.6248	9.40281	7.315	8.33813	4.63088	7.17844	5.5342	7.88971	6.18394	8.23522	8.40059	6.24684	7.31348	8.66335	6.46024	7.19485	10.403	9.94366	9.04219	
5.80367	9.56465	10.0417	7.95628	8.32859	9.86491	8.13717	6.1175	10.241	7.4646	6.63039	6.37115	6.07956	8.57672	7.66586	8.53286	6.6153	7.90669	8.85214	9.16655	8.89778	9.32993	7.58056	7.78602	5.9314	7.68215	7.04943	10.3709	7.40485	11.5514	8.93801	8.99674	8.46492	6.77019	10.1707	9.44012	9.77415	7.57377	5.24676	6.32783	6.05499	11.4091	6.20818	6.22652	8.3415	7.06527	8.83893	7.15179	11.3998	7.24154	7.66371	6.30277	7.65099	8.34819	8.66235	10.0171	6.98856	5.71732	8.91919	7.59462	8.00114	4.83479	9.31918	8.80231	
8.54818	7.03334	9.108	8.61958	10.6524	4.70152	9.17509	8.75888	6.13658	8.64449	9.93232	5.9183	7.24382	9.20056	5.18221	9.1578	7.4214	10.0901	8.37876	10.0497	8.26748	8.33692	11.0943	7.99536	6.59078	9.0689	7.0858	8.05309	7.57513	7.40973	7.71168	7.90891	9.34975	8.20794	7.10898	7.45012	7.44647	10.5332	5.10704	9.08519	8.48203	6.05995	8.1273	9.72495	7.29397	8.52415	5.46865	6.58752	8.82232	5.90715	8.94958	7.12353	9.05362	5.89628	6.30978	10.7542	5.40888	9.67706	7.41499	5.09424	7.27113	9.95249	9.40197	7.04025	
6.92038	9.32431	8.12711	7.42079	5.97235	4.50458	7.51319	5.67099	9.87251	8.48926	8.48019	6.28492	10.3999	7.84894	6.21247	8.13952	9.17959	5.96895	13.3672	9.55444	11.804	7.15793	9.39779	9.51386	7.52512	7.0236	6.06028	4.07349	11.1676	9.29571	9.52999	7.75819	5.90704	8.14525	9.18928	6.81488	6.72391	9.15071	6.79353	8.06439	9.17011	9.6492	10.4784	9.43546	7.48665	9.71807	6.91688	7.12636	7.93791	6.35158	9.18651	6.78334	7.24504	12.2554	10.0957	8.27673	10.8074	5.50831	6.96331	6.56374	4.69857	6.51803	9.04622	5.50236	
7.99312	11.4961	10.0563	12.57	10.9458	10.6488	7.73906	7.67006	7.39975	9.84707	9.31387	7.36539	8.73769	8.94464	7.85757	5.33245	6.85124	8.21312	8.36425	3.7419	8.15972	8.24278	6.96712	12.7214	8.48885	4.87334	6.93892	5.38846	5.92614	9.45406	9.6384	7.39648	5.9365	6.71342	8.74245	6.6594	7.85614	10.5545	5.35464	3.92139	3.93343	8.53022	5.32513	8.32794	7.73757	8.05826	8.52891	6.73283	7.81694	6.27558	10.1524	7.08057	6.8477	10.0055	10.6665	6.24126	6.42075	9.38874	10.4434	7.68726	8.5988	8.38215	8.3722	9.32301	
10.0445	9.50467	4.12061	7.42897	7.76485	8.20319	7.93438	5.78362	6.01648	7.375	8.98693	8.44907	5.42835	6.84316	9.4312	8.915	4.05737	6.40916	7.88095	6.94062	7.11535	10.2167	9.03701	5.94806	5.83955	9.91591	4.37571	6.42456	7.38306	7.83858	6.8966	10.3609	7.06876	8.6911	6.15826	9.82596	6.53818	10.4106	7.85317	10.0729	9.90577	8.85341	7.3775	6.48995	10.4731	11.8088	8.32345	8.94869	6.02706	7.40215	8.65368	10.5257	7.02351	7.14238	9.47128	8.40649	9.9543	2.39433	10.8113	6.8941	9.25235	7.4819	7.82484	9.28953	
9.00032	10.086	10.2356	7.91444	8.72797	6.8503	7.7302	8.82679	10.2723	6.59181	10.6914	3.93015	8.17277	8.71589	7.98733	8.99266	10.0989	8.26723	9.59228	9.97592	7.33986	8.28417	6.99562	7.59936	6.02678	8.34777	7.60221	6.72333	7.46659	8.15718	6.64249	6.65506	10.2684	7.50021	7.71473	9.66034	7.71447	6.38484	11.1103	6.31419	9.55772	7.34253	9.88443	7.81748	3.01185	11.2781	8.69849	9.05839	7.4752	6.76694	7.95013	5.76879	8.48613	8.03946	8.80761	5.59893	5.66684	8.14697	7.91327	8.05345	8.07653	7.07057	7.57847	5.54265	
11.2164	9.59155	12.3351	8.42505	7.3399	7.2143	8.85147	6.72347	6.85221	9.77449	8.55005	7.39246	9.1219	7.21598	9.24507	4.25018	7.09117	9.74931	11.4307	4.2335	9.30422	9.86559	8.78903	8.53249	8.17907	7.88856	6.78313	7.93394	7.46843	7.35184	8.0385	7.78638	9.95153	6.52182	9.57124	11.5817	7.79139	7.12829	7.96931	6.68852	7.99762	8.62786	5.18674	8.02512	8.84802	7.64889	5.12661	10.781	9.88228	6.84918	7.41403	8.01268	7.20901	8.07889	4.4073	12.0056	5.77679	5.64185	9.53851	5.67269	6.53166	7.33896	6.43622	6.54022	
9.59295	10.2587	7.89443	9.46217	9.3972	5.65287	9.76174	6.238	10.6767	7.21438	9.37438	9.01451	8.95312	9.18688	10.4736	6.77813	7.82047	9.69172	8.6618	8.79089	7.30191	11.6227	5.7417	5.94691	6.48261	13.3771	7.79934	9.55644	11.4566	4.45106	8.11379	7.43021	8.49443	7.90699	7.96483	13.2052	7.42244	7.9966	4.75269	7.29193	8.42745	4.45224	8.51563	7.99934	8.32149	8.64865	6.17352	8.77319	6.26875	4.57612	7.21425	7.70848	9.70972	0.866675	6.73035	6.65775	5.59291	7.29918	7.43249	6.38254	8.78013	9.36466	7.27314	5.53495	
7.25201	7.86185	10.8382	9.18787	7.73489	9.55503	6.61754	7.68116	10.017	8.34821	9.01854	8.11984	6.015	8.25161	7.99654	7.85987	5.78945	8.39185	6.44676	6.52758	8.70332	8.47476	5.80799	9.44383	6.19239	8.06138	8.29196	5.72587	6.42175	9.54584	6.95334	6.68069	6.94141	8.13584	11.3288	7.39115	4.90316	10.5443	6.56485	9.1934	6.77004	9.21943	6.27573	10.3191	8.21418	8.24447	12.5744	6.00514	5.04461	8.69023	7.5945	10.7325	10.4939	8.6088	7.00577	10.6305	7.30715	8.32048	6.95702	6.85034	11.5491	3.25345	8.26869	8.38025	
12.0353	10.3905	10.4588	9.62705	9.64063	6.50777	8.0912	7.47565	6.47871	9.73506	13.888	8.15001	9.01394	6.715	5.79158	9.15122	5.73493	8.50156	6.34182	5.60196	9.63961	4.68031	5.17143	8.35753	8.36482	11.1374	6.84218	5.17929	11.6815	9.69573	7.592	8.97699	8.54245	5.65966	7.22364	2.74871	8.24058	7.98545	7.46537	7.98739	9.42639	8.1614	9.24055	9.87653	6.02432	5.74386	9.73425	7.73917	6.46693	10.1267	9.34277	8.2941	11.356	7.3634	4.70945	4.23733	5.77619	6.58978	11.6387	5.84841	6.71828	6.13202	10.1	10.4118	
5.2335	7.43168	6.82126	8.06309	9.24148	8.36034	8.25466	6.29572	7.3664	9.1056	7.90909	7.10818	8.57149	9.22455	9.62079	8.74367	5.94656	5.41565	8.79002	7.6115	8.5562	7.20986	7.9036	7.14575	7.92494	8.82666	5.85086	6.54612	10.2396	9.22096	6.14135	7.91204	9.0365	8.93591	8.41831	5.26995	6.80132	5.6767	8.76996	7.78744	9.3037	6.49579	8.7747	12.1494	6.85417	8.15198	8.62263	8.78996	8.92354	7.98027	8.74721	6.18019	6.62176	6.76966	9.14094	8.73823	7.78678	8.59632	7.58279	8.21022	7.60014	8.24912	6.95373	6.23139	
7.39385	8.36501	8.75182	8.68957	7.6958	7.93239	7.4914	7.8131	8.00038	8.05379	7.29844	7.00579	7.7262	6.75157	7.61551	8.20695	9.22658	9.83049	7.71796	9.08096	6.95955	9.10206	8.59746	8.00877	8.29961	7.49097	8.77587	7.59361	8.89091	6.65485	7.32992	7.99957	6.66748	8.60876	7.7437	8.53238	9.06913	8.02596	9.71879	7.24704	8.00565	8.69918	9.59247	8.23882	9.22599	6.22891	8.98038	8.71611	9.2777	8.66953	6.01369	9.32299	7.54846	8.38371	9.92806	8.1215	6.61012	8.35765	7.7131	9.28216	7.88241	7.85906	6.24403	7.3837	
7.0988	7.76236	5.01132	10.6101	8.35556	7.71562	9.28427	9.87006	9.87206	9.88871	7.70497	6.3108	5.8361	8.03829	6.49521	9.41817	7.54569	6.48677	10.3865	9.77744	8.01377	5.05929	4.75222	5.89485	5.67261	6.06529	7.68451	12.7451	9.56803	8.09939	10.8495	5.20813	8.41016	9.06962	8.63645	6.40761	7.65962	9.43719	9.39861	8.40778	7.57503	9.77154	7.20889	8.68623	10.1553	6.12435	8.65893	10.9467	6.11403	8.67422	6.21502	7.05677	8.74252	6.97253	8.07566	9.45145	7.18979	8.98812	7.12024	7.69513	5.53277	7.88868	7.7563	9.03432	
