7.89323	8.5227	7.7879	8.12973	9.19816	7.46147	8.32698	8.06582	7.75269	7.6045	7.73425	7.83439	8.24505	8.12166	8.60294	8.08662	8.81906	7.78854	7.56435	8.23042	8.16791	7.91502	8.27267	7.75291	8.07211	8.45084	8.76244	8.47385	8.01255	8.26779	8.10657	7.32501	8.10412	8.0397	8.85136	7.36224	8.92196	8.30645	8.03884	7.96147	8.04528	8.58707	7.79463	8.23885	8.26905	8.09734	8.37423	9.15259	7.98019	8.21911	8.01805	8.36676	7.83406	9.33128	8.5291	8.36614	8.56068	8.82054	7.38197	8.49718	7.96464	8.25953	8.7504	7.10826	
7.14689	7.61651	7.84321	7.59275	7.46895	8.71879	8.64304	5.77876	8.68518	7.13257	7.73706	7.32974	7.82332	6.94788	7.79723	8.23325	9.99291	7.21295	6.66951	7.02917	8.0038	8.31261	8.21198	7.82245	7.5629	9.0318	7.4577	7.60899	8.96188	8.05087	8.10394	9.63795	8.00465	7.44042	7.99242	9.0519	9.01148	8.17476	7.43122	8.22314	8.59995	7.25248	7.87363	7.6985	8.05401	6.54199	7.75901	8.2652	6.79524	7.44295	7.45188	7.7322	6.52935	8.11693	6.26226	9.81568	7.69138	5.48688	8.74776	6.64115	8.948	7.13439	8.8045	9.30678	
8.42307	5.70962	6.5642	7.18304	7.68336	7.85251	8.3939	6.54538	9.00635	8.50319	8.51502	7.1802	8.22552	7.99519	9.21924	7.99922	7.80061	8.71773	8.25192	9.66925	6.99719	7.85815	7.61121	10.6806	8.28922	6.57697	9.53755	8.16547	7.80906	8.51467	8.88418	9.39083	7.92074	6.27321	6.86704	7.47706	7.72951	7.90186	7.56791	10.0387	7.60711	7.13822	8.61721	6.64526	7.09791	10.086	9.13679	7.01348	8.06875	7.94276	7.52191	7.5952	8.92861	5.29825	7.65942	6.3962	9.739	8.14634	9.56256	7.29338	8.64112	8.81765	6.67272	7.71237	
8.25943	7.99447	6.88164	8.24717	7.56998	8.5703	8.74297	7.39019	7.45806	9.51467	8.86854	7.94845	7.6462	7.88986	8.10987	7.10721	8.86208	8.83071	8.86883	10.0165	9.3503	8.79126	7.54445	9.55319	8.15553	9.47271	9.16942	9.54974	7.61488	8.54627	6.84674	8.7753	7.55793	7.69659	7.94483	8.59513	7.35469	7.67893	8.88964	6.36926	7.53843	7.67834	7.13296	8.40476	8.76403	8.59029	8.14992	7.98622	6.99218	7.56412	8.65413	9.85698	8.58901	8.35906	8.028	7.69504	9.73497	8.39536	9.32007	6.78908	8.45489	9.37395	6.51537	8.51301	
7.3468	7.99293	7.65871	9.82343	7.81585	8.47605	8.20859	8.2888	8.16225	8.48754	7.60199	8.30563	7.31574	8.14004	7.96027	7.9658	8.49167	7.81267	8.93256	8.20822	9.0561	7.52513	7.00072	7.83504	8.49957	7.45826	7.45073	9.47633	7.08144	7.38134	9.01947	7.29992	8.26208	9.18331	9.64515	7.12862	7.32662	8.44274	8.07817	6.99967	8.20453	7.90349	7.76539	8.8791	9.06912	8.34512	6.66213	8.83788	8.07295	8.44961	8.61228	8.86616	7.08481	7.41586	7.74822	7.53429	8.09734	8.54579	7.96144	8.33534	8.96995	8.51301	7.49309	6.94795	
8.80704	9.61261	7.42117	7.11746	8.91968	7.603	9.15355	9.28976	8.80243	7.74046	7.3957	9.00296	7.60781	8.98991	7.16703	8.43612	8.73761	9.69815	7.78159	8.02179	7.81092	9.65163	6.88945	8.20321	7.91447	7.47184	7.36146	8.14089	9.25668	8.32547	6.54468	8.54113	10.0695	8.55475	8.91183	7.62839	8.39251	7.86089	8.43972	7.98228	9.31602	7.63623	7.43095	9.06961	8.60506	6.87767	6.65778	7.02286	8.67622	8.27543	7.88374	7.93348	7.37955	7.66207	7.99771	9.03248	6.60222	7.52818	8.00633	6.67059	8.30358	8.09001	7.94803	9.11452	
7.34157	7.69826	6.97292	7.27088	8.81934	8.57638	7.20271	9.15787	7.38404	8.57298	7.23673	8.18342	6.73859	8.75372	8.21246	7.09646	8.05904	8.05451	7.805	8.4646	6.37901	7.66178	7.522	6.86408	6.16598	7.10211	5.96534	6.36944	8.16178	6.95086	8.82855	6.89639	6.57317	7.86955	7.57045	7.62041	7.56941	7.87564	6.64349	8.13395	7.17733	7.37813	7.5183	8.05566	7.22604	8.24064	6.67275	6.59705	7.51774	6.72985	7.69655	9.28318	7.72352	8.00499	7.21363	7.16363	6.88328	8.46704	7.62483	9.40526	6.09189	9.06168	6.34096	6.09882	
9.42064	9.06234	7.45062	8.30461	8.61278	8.50457	7.80447	8.52175	8.55828	8.14275	7.56707	8.29357	7.5549	7.46307	8.37743	8.65862	8.18278	8.84772	8.66053	6.79491	8.14987	7.27845	7.80552	8.0371	8.04976	7.87229	7.10542	8.04814	8.53592	8.39984	8.65796	8.54606	8.09796	7.70073	8.52419	8.3631	9.44431	9.18508	10.0413	8.44685	8.03266	7.19393	7.37421	9.2092	8.57623	11.0592	8.16541	8.68792	8.85197	7.90622	8.40028	7.92904	8.28923	7.6106	7.95069	7.10907	9.03708	8.45535	8.29502	8.6326	7.52054	8.03429	6.85805	8.10134	
8.73084	6.49591	7.77708	6.7724	8.76424	7.56012	8.01156	9.08495	7.73355	8.64846	7.83967	6.34622	7.31926	8.02755	9.5129	8.43139	7.61515	9.30597	9.37828	8.8216	6.73168	7.01406	8.64206	9.65671	7.27364	9.72312	7.70062	8.29024	7.49011	7.54613	8.06292	7.30981	8.55698	9.59925	8.79645	9.00763	7.39687	8.70276	8.61313	7.41003	10.4666	8.54881	8.18399	6.96557	8.86329	8.5451	7.53355	7.02611	6.24991	8.88206	8.48136	7.93625	7.18478	8.25644	8.16156	7.61079	7.35914	7.67737	9.71611	9.07723	7.42332	8.52579	9.67577	8.80374	
7.95279	9.07219	7.43475	7.7474	8.67919	7.43255	7.92107	7.76454	7.74436	8.77496	7.51034	7.88874	8.97573	9.63584	9.07326	7.20751	7.42465	8.44333	7.15195	8.34456	7.28733	7.83695	8.27958	7.23941	9.22442	7.61317	7.29931	7.95506	7.83656	7.97559	8.41596	8.09885	7.79746	7.34748	8.29777	7.47064	7.8264	7.87372	7.31035	7.5576	8.41538	8.26769	8.00525	8.35563	7.81159	7.10488	7.40066	7.68463	8.87371	6.98719	7.55439	8.41707	7.30599	8.18357	7.69716	8.12833	8.91444	7.62719	6.76452	8.23474	7.60636	8.90559	7.43585	8.11048	
9.09748	6.15886	6.87946	7.4997	7.99133	6.99708	8.53393	7.0339	6.7546	8.78929	9.23357	8.00166	8.31445	8.62838	8.24203	8.22541	8.81505	8.26191	8.07371	7.97322	8.59663	7.79555	7.38232	8.13422	7.89919	7.65787	8.38263	8.53967	7.3178	7.55148	9.30007	7.97366	7.28426	8.12156	8.89844	6.73149	8.69254	7.23875	7.64001	7.99002	8.15667	7.88998	7.75457	8.13533	8.3923	8.82218	7.55242	8.12491	8.41753	7.81227	8.30332	8.22168	8.62522	8.42753	7.68925	6.84953	6.48152	8.47976	8.01739	8.52229	8.52885	8.87906	8.55582	7.26996	
8.90088	7.81947	7.82729	7.0901	6.69204	6.52954	7.30897	6.69105	8.18724	6.63612	9.75367	8.14701	7.56515	7.5279	9.39694	10.6497	8.48528	8.82223	9.42742	8.73796	7.98461	8.65564	7.52412	9.22227	9.78236	7.22062	8.42981	8.30787	6.42346	9.05041	7.60448	9.82846	7.56502	8.65796	8.665	7.74379	7.5777	7.58262	8.71382	7.78858	9.00067	9.31169	8.67953	7.72976	8.03771	8.23324	9.71853	7.81553	7.21186	8.4943	9.00606	8.30536	10.0918	7.66982	7.38043	6.32106	8.52652	8.9907	9.05277	5.4453	7.99721	7.89254	8.70022	9.09891	
6.50365	8.64918	8.15203	7.53941	7.53318	8.29842	7.10554	7.80143	7.49536	7.96145	8.00875	7.74417	7.6974	8.12577	6.96446	7.81721	8.98302	8.03053	9.44783	8.27021	8.19799	7.47392	6.97565	8.91121	8.66275	7.91198	8.65561	7.67482	7.88583	8.02187	7.37484	8.68873	8.56983	8.21312	8.13284	6.82964	8.14169	8.30295	8.3805	8.06383	9.82863	7.41775	6.76216	8.08063	7.16314	8.59398	6.63283	8.2431	8.50265	7.70632	7.53852	8.32998	7.63735	7.84942	6.998	6.75409	8.00605	8.66209	8.04319	8.09753	7.23107	9.25004	7.35211	8.81255	
6.75757	9.1894	8.76302	9.47524	8.97253	7.90475	7.55663	10.3553	7.16281	7.56382	8.79215	7.71501	8.74009	6.8515	8.75035	7.41394	8.27561	5.3244	9.81149	6.79489	8.00138	6.81478	8.6658	7.81362	9.02521	7.14203	7.07116	8.04127	6.64605	8.88922	9.07915	7.73397	8.30905	9.33381	9.97615	6.42678	8.16328	8.19654	9.13546	8.0448	7.41397	8.20425	8.64763	8.663	6.91819	9.80182	9.37469	7.8539	7.20827	5.91927	8.25814	8.86459	8.42825	9.18713	5.74655	6.283	7.30123	8.73094	4.80258	9.7904	6.75788	9.73834	7.2023	8.22778	
8.30992	7.76569	7.76658	7.10963	7.38327	8.78131	8.35518	7.79244	7.10135	8.02101	8.2967	7.86827	7.67807	8.31567	7.83132	8.33488	7.94681	8.19381	8.32769	7.87972	8.10258	7.77924	7.22274	8.48783	8.20139	8.32244	9.01648	7.34737	7.53056	7.21105	7.99411	8.04461	7.42343	7.4213	8.00022	7.39876	7.44311	7.44172	7.66539	7.22187	8.58055	8.55408	7.75292	8.65537	8.06487	7.96705	7.11053	8.17749	8.5012	8.07424	7.96171	7.6678	8.24912	7.98657	7.2832	7.2821	7.65758	7.76088	7.4851	7.25826	8.17139	8.18021	7.88801	7.89147	
7.82089	7.97263	7.20629	8.72243	8.43971	8.09456	8.35641	7.72566	8.27047	8.46536	7.62881	7.69785	8.28212	8.45443	7.90325	8.00142	8.4196	7.38758	8.29808	7.56852	7.85635	8.43188	7.50969	8.29355	8.04515	7.67241	7.65675	7.86093	6.98246	7.90051	7.74701	7.9195	7.76078	8.0205	8.12403	7.82076	7.68846	7.89919	7.66916	8.19416	8.03973	7.73752	7.81775	7.92654	8.00251	8.92419	7.50689	7.44114	7.81795	7.37239	8.18026	7.88366	8.68959	8.46636	8.19215	7.82954	8.16747	8.30369	7.01852	8.52043	7.49885	8.78754	7.95468	7.50854	
8.83244	7.84022	8.27962	7.89706	7.13226	7.55858	7.77484	8.79798	8.11415	8.43218	7.60801	8.43831	8.20815	7.32539	8.1929	7.92063	7.71174	6.50802	7.39775	9.56236	7.34369	7.26385	8.56972	7.71165	8.68219	7.52416	7.4996	8.04948	7.41422	8.111	8.4501	8.25675	7.5047	7.88204	7.69844	7.71061	7.90842	7.28185	8.08549	8.41012	7.72489	8.24599	7.88177	7.87161	6.97977	6.80019	8.41607	8.04304	7.17702	7.41591	7.48543	8.39064	7.43527	7.36893	8.98746	7.85175	7.33055	8.49185	7.72572	7.2939	8.03105	7.03909	7.40163	6.81209	
8.4679	8.11562	8.06898	7.61542	7.17968	8.37047	7.10234	8.43908	8.76469	7.35311	8.74674	8.19233	7.09397	8.28509	7.96384	8.50265	8.92152	7.69481	7.53897	7.47161	8.04383	8.58541	8.29328	7.42757	8.08003	8.42366	7.00023	8.26432	8.21938	8.05475	7.88759	7.36101	8.0684	8.50661	9.62047	7.10793	8.0943	8.47636	8.78012	8.25564	7.89726	7.32398	8.45792	7.43163	7.55648	7.86353	7.6467	8.01213	7.62711	7.79819	8.9252	8.27973	7.37722	8.91606	7.39025	8.90505	7.26418	7.53197	8.63136	8.09339	8.18814	7.75607	7.99134	8.45374	
8.57365	6.95864	8.16551	8.70675	7.65847	7.652	7.64932	7.95905	7.04012	8.25133	7.99619	8.20812	8.05456	6.99846	8.97252	7.19686	8.42026	7.42452	7.92587	8.38745	8.15334	8.20532	8.83815	8.7011	7.64355	7.50981	8.79906	7.15949	7.20334	8.78259	6.75518	8.1083	7.4619	7.79404	7.54561	7.993	8.32909	7.69347	8.57098	8.3078	8.43656	8.09377	7.75439	7.82665	10.0685	9.10777	7.73307	9.5001	8.14202	8.55183	8.32506	7.84494	8.13658	8.02169	7.19641	6.88196	7.66495	7.22879	8.15224	7.38949	9.28651	7.62306	7.03075	8.47736	
7.80228	7.99335	8.56906	7.76499	6.99111	8.56356	7.88071	8.35297	7.72332	7.80803	7.36962	7.64957	7.65537	8.29308	8.68671	8.78146	8.53376	8.87895	8.23358	7.36154	8.97653	8.99083	8.20203	7.76173	7.13241	8.07637	8.87597	8.3625	8.5888	8.83791	7.35922	7.60269	8.07062	8.58173	8.67441	7.50019	8.34149	7.93498	8.8756	7.02838	8.30952	7.96358	7.54931	7.49412	9.05889	8.35081	7.36498	8.19217	9.04789	8.37685	7.76686	7.7509	8.07782	7.62706	8.04002	7.71088	8.34545	8.57774	7.33021	6.76893	8.42574	7.61143	8.74622	8.70019	
8.12889	8.65724	8.762	8.15109	8.78911	8.25844	7.77785	7.78914	6.81299	7.84242	7.52994	8.01054	8.04971	6.84673	7.94207	6.40015	7.55226	9.3065	7.10272	8.39904	8.51051	7.15072	8.48466	8.63075	7.54141	7.01172	6.31649	7.3821	8.89683	6.90573	8.59327	8.20016	8.49671	8.20238	7.53676	7.89567	7.49854	8.41999	8.12786	8.19739	7.38772	7.03002	8.54286	7.59842	6.76739	8.78433	8.36604	7.86924	8.10142	6.81427	8.63172	7.48568	8.9839	9.46368	7.38959	8.22481	6.74094	7.71318	8.8406	8.89225	7.35579	9.03087	8.19815	7.29551	
6.46419	9.2051	8.18555	8.99041	8.2568	9.77609	8.2085	8.11961	7.8437	7.83244	8.59235	7.77055	8.61903	7.99024	8.74785	7.25082	9.0963	8.60706	8.17367	9.07502	8.51682	7.33691	7.7754	7.55126	8.61394	7.41688	7.79714	7.75354	8.26518	7.62745	7.24578	9.18936	7.68649	7.53894	8.39832	8.59094	7.21756	8.78288	8.19309	8.07171	8.13739	10.3882	8.03497	8.02341	10.0251	7.07009	8.41053	8.96155	7.70486	7.46327	7.69258	8.08279	6.45046	6.9192	7.42955	7.70928	7.87122	9.25594	7.83535	8.30205	8.23745	9.51319	8.79026	8.74406	
7.64172	7.33993	7.27694	7.6409	6.2755	8.45223	6.60554	8.4721	6.83204	8.96166	8.81471	8.10023	8.0531	5.48724	8.72774	7.43938	7.84007	6.94065	8.85356	9.68292	6.39108	7.65147	6.56928	8.97563	5.80911	7.92099	8.39374	7.21839	8.05025	6.01545	7.5709	6.24824	6.35699	6.41792	7.25192	8.18476	6.54253	6.52653	7.20794	8.45944	8.75027	7.24871	8.91546	7.21438	7.09329	6.33597	7.68771	7.83789	8.12249	6.74451	8.27276	8.35318	6.27158	7.94402	7.63109	8.51765	7.61355	7.97214	7.80232	5.85863	7.46424	6.76095	7.78875	6.51604	
6.42047	8.27709	7.48429	7.8	8.82139	8.59382	8.56316	7.30066	6.49073	8.47174	8.09343	7.87731	5.95217	8.24498	8.60331	8.66118	8.58385	9.65497	8.066	7.39142	8.66986	6.66935	8.30539	8.15881	9.35243	6.41837	7.8929	8.77056	8.21616	7.94034	8.98985	7.7322	8.5628	7.90347	8.42854	6.57525	7.00675	7.34755	8.18596	9.49478	9.55729	7.32438	8.14214	7.54685	9.13773	8.05453	8.09208	7.68624	8.28811	9.7077	6.82595	7.0858	8.67427	7.85544	9.5094	8.1671	9.16482	9.50399	6.55805	8.80611	7.38014	9.5278	7.71912	9.20597	
8.22354	6.91309	9.91269	9.20935	9.73299	8.45833	7.76168	9.20527	8.36549	6.96584	7.20845	7.82469	7.91531	7.56371	7.47225	6.05301	7.05354	7.69186	8.87007	7.27524	7.60924	8.46259	8.74782	8.00436	10.2936	7.22455	6.99217	8.28233	8.42261	8.58893	8.6056	8.03409	8.74559	7.78555	8.35519	7.81737	8.4779	8.90863	8.09103	9.83429	9.33532	7.95395	7.16763	8.4102	8.32458	7.00347	8.22056	8.3271	8.13029	6.73856	10.5329	7.89059	8.1539	6.62157	8.65888	7.78032	6.20833	9.24477	8.58973	7.80055	7.36592	9.14704	7.36149	7.55049	
8.27106	9.03853	8.76187	6.22989	8.32671	6.2411	8.40699	8.6584	8.33682	8.24496	5.34381	8.04063	6.60833	7.58288	7.36987	7.90869	5.59195	7.74691	6.74045	8.26756	5.36678	6.82801	6.72569	9.18598	7.74773	8.33795	8.17359	7.93625	6.96722	7.84708	6.7569	8.11634	7.21185	6.4011	6.31831	6.8792	8.18789	6.67906	8.19038	7.74218	7.27633	9.19687	8.46411	6.5491	8.11157	9.24553	8.53617	8.65577	8.16655	5.16273	9.09887	5.9941	7.83334	7.64873	6.16521	6.50403	8.54631	6.73901	7.76378	7.36308	8.01253	8.86553	7.42183	7.37063	
6.19013	6.33176	8.87757	8.66177	9.84238	7.86824	7.15562	7.66501	8.19831	8.23336	7.85393	8.01744	7.7939	8.24319	7.92607	7.92349	9.06244	7.91057	7.93501	8.67458	8.82143	7.72608	8.51408	8.57862	8.69002	8.91522	10.9017	7.86013	8.96491	9.76499	7.54076	9.09348	8.48441	8.10091	7.06256	9.24697	6.72633	7.29768	6.42485	7.60761	7.29382	9.4472	7.10304	9.46164	7.48472	8.70051	7.47828	9.52285	6.33193	8.25682	6.77764	9.2789	9.0222	8.93148	6.43611	8.2483	9.75664	8.74891	8.51449	8.8911	8.9146	6.92863	8.79036	8.60687	
7.92607	8.07279	8.47693	7.14805	8.19852	8.53019	8.81435	7.96284	8.06753	8.09013	7.60382	8.00834	7.65964	8.5733	7.83544	7.24319	7.79592	8.80645	8.0642	8.2631	7.38215	8.9381	8.3151	8.23008	7.56071	7.85174	8.25696	8.33759	8.36744	7.44928	7.90496	8.18281	8.22251	8.29716	8.16711	8.00965	8.36889	8.31711	8.97376	7.81434	7.98242	7.94104	7.56332	8.19962	7.98508	8.04168	8.21985	8.44279	8.2339	8.02247	8.11294	8.46672	8.28646	7.56205	8.07883	7.97159	8.14285	8.5988	8.3777	7.66595	7.76048	7.89269	8.09098	8.65723	
7.44998	7.47329	8.34708	8.82287	8.33946	8.5814	7.59344	8.71984	7.03339	8.64745	7.72661	7.62916	7.69361	8.54973	8.78022	8.99851	8.21329	8.01526	9.50885	8.20632	7.93362	8.83388	6.6703	8.49664	8.72701	7.12424	7.05992	8.28897	7.77143	8.1123	7.82907	7.82111	8.48202	8.56891	8.43486	7.67091	8.08722	8.45086	7.58161	9.52444	8.76817	8.66039	9.36903	8.69388	9.23741	8.96285	7.39102	8.62826	8.02947	7.60638	7.58529	7.31404	8.38135	9.31896	8.65969	7.31646	7.53051	9.23799	7.3435	8.20527	8.80694	9.05314	7.93717	8.09055	
8.02971	6.84432	8.4225	8.35325	7.82215	7.63854	7.85836	8.29128	8.15958	8.59251	7.61112	7.37722	8.15092	8.52078	7.69169	7.73129	8.3463	7.81246	7.65957	8.75366	7.29308	7.72089	6.88189	8.18947	7.72014	7.67566	9.05028	9.09808	6.98596	7.60732	7.70433	7.59882	7.25576	8.04759	8.20166	7.73537	7.49154	7.55898	8.86445	7.28968	7.77025	7.97266	7.86854	7.72615	8.86593	7.48298	7.41366	7.89336	8.38795	8.57248	7.16457	7.66523	8.0392	8.34311	8.11283	7.86026	7.92581	8.27181	7.51947	7.28771	8.1122	7.8371	7.97396	8.39848	
8.07269	8.5263	8.21621	8.44718	8.31042	7.67696	7.96332	8.02818	7.58324	8.15488	8.69724	6.92311	7.54886	8.38436	7.73225	8.11145	8.62642	6.88653	9.34738	7.2508	7.78751	8.53169	7.22662	8.28773	7.94773	7.78044	7.19797	7.661	7.439	7.53003	7.82273	6.88898	8.6144	7.96339	8.47959	7.45498	7.7577	7.72046	7.76522	7.76715	7.72312	8.40748	7.80824	8.11542	7.65925	7.73229	7.42288	7.47448	8.47776	6.9378	7.92308	7.59904	8.40482	8.10803	7.87565	7.11149	8.12254	8.63461	7.29461	8.33165	8.06526	9.30245	7.4748	7.83769	
8.31869	8.83055	7.7955	7.84477	8.76253	7.79712	8.29689	7.53027	7.48461	7.91825	8.34674	8.10791	8.17904	8.15259	8.70146	8.27099	8.61843	8.12248	8.08517	7.896	7.96735	7.96024	8.17079	8.23585	8.85395	8.25628	7.72062	9.098	8.21138	8.48411	8.02178	7.73271	7.87445	7.76854	8.38636	7.76018	8.41573	8.15389	8.20596	9.23463	8.35556	8.41835	8.06674	8.56983	8.36671	8.36859	7.85484	7.89327	7.78743	7.86991	7.93847	8.49343	7.77369	8.64701	8.03159	7.84557	7.9807	7.82249	8.36501	7.53047	8.07312	7.91717	7.60757	8.07625	
8.51237	8.17283	7.80497	6.94667	7.65499	8.3807	8.51837	7.7182	8.20291	8.88152	8.32125	8.28167	8.34742	8.27926	8.21109	8.28594	8.74892	8.04181	7.74324	8.70367	7.8987	8.94495	7.63869	8.36738	8.37696	8.28916	9.10165	8.24417	8.52826	8.24549	8.32239	9.47369	7.52511	7.78777	7.84795	9.04071	7.74067	8.09719	8.7788	8.00985	8.45263	8.25307	8.69866	8.33313	7.70281	8.07431	8.447	7.85549	7.92336	8.54702	7.61785	8.66115	7.93994	7.42764	7.56941	8.95228	9.10494	7.99784	8.6177	7.65024	8.59601	7.04065	8.75946	8.09602	
6.03112	9.93105	8.05693	9.01587	8.96782	8.27853	6.35166	7.21787	6.86686	8.889	8.4863	8.17073	7.63426	8.63068	8.39851	6.98712	7.20458	6.70927	8.88913	6.08387	8.68875	8.88313	8.09787	7.89414	8.36965	8.53312	7.5898	8.73208	6.32112	6.50238	7.75807	7.92731	8.74269	8.51903	8.75455	8.18822	8.33528	7.72141	9.20117	7.84624	8.25597	8.27057	6.5748	8.25501	8.68239	6.72533	7.9331	9.90964	8.29652	8.19765	7.60401	8.41248	8.09681	9.96594	9.67117	7.98303	7.20719	8.55852	8.60203	7.45796	7.57487	8.33231	6.79811	7.90607	
7.33826	9.10008	8.03309	9.0848	7.89437	8.34901	8.54623	8.73796	7.43322	8.81724	8.58271	8.65429	8.17926	7.8619	8.91053	7.61736	7.69419	7.74843	8.21927	7.92972	7.89762	7.7623	8.2394	8.21248	8.38578	7.23937	9.08128	8.84535	6.74139	7.9153	8.0617	8.39703	9.00922	8.73694	8.61191	5.61183	8.34571	8.20578	7.67697	8.03105	7.94807	9.28373	8.01107	8.26496	9.19238	9.03307	6.94152	8.48501	8.42388	7.96199	7.30347	7.64052	8.88861	9.32257	7.92059	7.18083	7.94799	9.44716	7.72127	9.03685	8.72116	8.89122	7.6588	8.67356	
7.88114	8.85149	8.70437	8.2848	8.31875	8.13582	8.10574	8.43184	7.47128	8.39954	8.44042	7.88027	7.92139	8.2426	8.04447	7.89379	8.75743	7.51798	8.3159	7.80376	8.90947	8.15284	7.28101	8.78775	8.86086	7.48619	8.12485	8.58847	6.80493	7.97148	7.25948	8.20793	7.57181	8.73568	8.53608	7.21342	7.68467	7.92887	7.74178	7.83119	7.97831	8.07707	7.34496	8.47069	8.37202	7.79053	7.73919	8.74776	8.48745	7.92385	7.76495	8.42612	8.64648	8.18771	8.57591	7.36697	8.14734	8.71106	7.26484	8.13352	8.25602	8.85335	8.46524	8.47927	
7.87585	8.08223	7.66647	7.28387	8.04612	8.61523	7.57921	7.64586	7.48335	7.47585	8.06584	7.97925	9.64974	8.88658	8.80813	9.45689	9.31783	7.56992	7.50576	6.94452	8.28008	7.89582	8.6853	6.99222	7.41685	10.1154	7.27287	8.53458	7.4189	8.31014	6.86274	8.52563	8.67699	8.73966	7.20106	7.10624	8.28011	7.43637	8.95355	8.29227	8.45342	8.91847	8.49102	7.4305	9.35756	7.30833	8.7412	8.09165	6.89168	7.87649	7.80432	8.42114	7.61466	8.02719	7.39912	8.78327	7.99571	7.22899	7.75243	7.93742	8.51136	6.97143	8.53986	7.14203	
9.36517	8.00607	7.06154	9.25178	8.22208	9.11615	7.59794	7.33056	8.42164	8.57893	7.82833	7.78514	7.3197	8.06911	8.36442	8.72884	7.71855	7.06703	7.96168	8.16592	7.08171	6.82955	9.18555	8.19918	9.34193	7.67626	6.045	7.51274	8.45655	9.54735	7.87787	7.35929	7.26533	8.70297	9.19428	8.50998	8.38373	8.28728	8.13157	7.63992	7.76747	8.30137	8.48915	8.27307	7.41501	8.73323	7.48312	7.07511	7.65002	8.85186	8.36882	8.50282	9.9801	8.76919	8.28113	7.99865	7.64202	8.61455	7.9503	9.01374	8.26699	9.88809	7.65617	8.7949	
6.89067	8.31	9.32632	8.79627	7.59026	7.77574	8.11412	9.11241	7.72506	7.89649	8.04447	8.27222	8.24275	8.0424	8.14867	8.65892	7.52758	8.44907	9.02996	8.18579	7.17088	7.70978	8.83501	8.76592	8.33361	8.24613	7.64073	7.99066	8.84773	7.76814	7.59993	8.59694	7.39207	8.10848	8.08504	7.45969	8.80449	8.74157	8.18562	8.3734	8.1637	8.48788	8.54066	9.33546	7.31714	8.21096	8.24075	7.85177	8.26941	8.57039	8.75738	8.33989	8.26711	7.10915	7.65278	7.82974	9.39611	8.05995	8.23665	8.46306	8.7951	8.97763	7.84807	8.55292	
9.43804	8.36416	8.04619	8.23639	8.2633	6.94135	7.92386	9.43328	8.89165	8.09221	8.14396	7.42031	7.86574	9.09461	8.73865	8.17495	8.82409	8.16423	8.93906	8.44159	8.72568	8.98127	7.71254	8.42464	7.1708	8.42192	8.11397	7.58053	10.0657	8.94641	8.65009	6.50901	9.05607	6.7858	8.68409	9.33013	7.89608	7.38274	8.03763	8.65535	8.77557	6.6466	7.97488	8.37947	8.47407	8.7588	7.14686	8.49522	6.70579	8.01129	7.31748	8.16416	8.12326	9.60197	6.93492	7.6648	8.47024	8.04194	7.29614	8.19504	7.98726	8.74076	8.41686	7.55513	
6.87233	9.48639	7.39009	9.52027	10.8553	8.82222	9.21123	7.84041	6.72298	7.73405	8.5947	8.02418	6.97422	7.49797	9.05804	7.32209	8.28504	7.91901	9.54495	8.0652	7.20483	8.61967	8.48451	7.74433	8.35698	6.13562	6.34489	8.69768	6.01778	7.75172	6.61955	7.47902	8.83675	8.90488	8.26846	8.50687	7.95211	9.81919	9.28271	8.68039	10.2568	6.49332	7.84862	9.89603	8.77236	6.50042	9.78973	9.43934	6.53758	7.36545	8.05456	7.9189	7.05598	10.5575	9.31871	7.88741	6.97662	9.24163	8.36277	10.7139	8.71032	10.4826	7.12819	8.14315	
8.45207	7.08348	7.71912	7.05283	7.35512	8.15189	8.40708	8.0014	8.2508	8.23548	7.52087	8.43211	8.01388	7.74768	7.83411	8.25308	7.33826	8.16128	7.16737	8.50916	7.26146	7.42208	8.03868	8.05883	7.98531	8.5022	8.23185	8.0515	8.27132	7.85232	8.02682	8.2415	7.81322	7.33694	7.65479	8.55808	8.14869	6.95321	7.33634	7.94847	7.50557	7.83882	7.96191	7.83878	7.12199	7.85784	7.4347	7.66325	7.64291	8.00347	8.07563	8.0364	7.85879	7.68532	7.41176	8.07932	7.75242	7.57317	8.61488	7.78588	7.67989	7.35785	8.07952	7.54237	
8.47306	8.77691	7.5694	7.69019	8.28804	7.38212	7.86295	7.63636	7.6947	8.07832	8.02183	7.7398	7.96645	8.55629	8.99009	8.44729	8.74943	8.35178	8.10807	8.64666	7.33032	8.30618	7.89357	7.27477	8.05879	8.40548	8.06908	7.73035	8.494	8.03794	7.51042	8.01353	8.26385	8.15472	8.72622	7.53994	9.27195	7.35687	8.10348	7.97877	8.54921	8.7238	8.39746	7.1637	7.71885	7.94041	7.30214	9.46201	8.78914	8.26564	7.24767	8.54318	8.66258	7.67554	8.06489	8.02731	8.43453	7.53837	8.97048	7.7494	7.68871	8.24026	8.12604	8.22182	
